,time,o_x,o_y,o_z,o_w,w_x,w_y,w_z,a_x,a_y,a_z,r_x,r_y,r_z
303,2023-04-10 08:42:10.334661484,0.010610270730442713,0.0022397030965926484,-0.9373415017692386,0.3480698445124932,0.02299425164753235,-0.004974702511918782,-0.3015894204199923,0.494796009181826,0.7271871170596126,9.8748693452205,0.0031881983690913627,0.021462253231704777,-2.4304449646255257
304,2023-04-10 08:42:10.339818001,0.010442745143089491,0.0025781261699394397,-0.9346823196293771,0.35484569096476715,0.014527896802526464,-0.006203447509751732,-0.3092009803436301,0.4395278256942212,0.6600972775942284,9.77863855518041,0.0025901211223212347,0.021385893883720922,-2.415891615403458
305,2023-04-10 08:42:10.344666243,0.010501536935255039,0.002420768684495905,-0.9357424433331266,0.3520704744257186,0.015124624656612563,-0.005754373417069598,-0.3063769839175155,0.44266513011345376,0.6801910453043687,9.747015181511243,0.0028630702460573127,0.02139139303608323,-2.42183147376014
306,2023-04-10 08:42:10.354361057,0.010551221128845031,0.002274423469133013,-0.9366989081816491,0.3495525699846788,0.016520311082683006,-0.006288412795784217,-0.30380862320524,0.46976728827464403,0.7074599461581198,9.752299693963744,0.0031149587648327936,0.02138803470292087,-2.4272167653229406
307,2023-04-10 08:42:10.364462614,0.010599217287236843,0.0021469046565633742,-0.9375701976031675,0.3472450118056463,0.01619136361310428,-0.004974214105641632,-0.3012861462588327,0.5015161449519815,0.7552285014020981,9.73582884051579,0.00333503565151645,0.02139498775090702,-2.4321485353926584
308,2023-04-10 08:42:10.373978853,0.010646541416830144,0.0020428001735518517,-0.9383717980389552,0.3451084642046197,0.0144579102289035,-0.003225718813706789,-0.2992453923935904,0.4912584822334394,0.805008773874444,9.737003596785646,0.0035144167670745916,0.021417141926778082,-2.4367114390343954
309,2023-04-10 08:42:10.384823799,0.010689297522861027,0.0019492383238151514,-0.9391158347591452,0.3431118343492343,0.014394399278193772,-0.0031292172112146453,-0.2976158665038467,0.5154513036455413,0.8038742695336359,9.785530215551894,0.0036740148509147533,0.02143841029068134,-2.440972060523159
310,2023-04-10 08:42:10.394300699,0.010725097973249931,0.0018634349922123968,-0.9398113193483916,0.3412329553766463,0.014293108500340358,-0.003710774081902892,-0.29582043623042004,0.5370007029827156,0.7950438568911568,9.790608358178822,0.0038169891181472435,0.02145233493773484,-2.4449782382338325
311,2023-04-10 08:42:10.404851437,0.010752098341749944,0.0017903504481737791,-0.9404652612850477,0.3394547816718015,0.012790346954823931,-0.004350427885193275,-0.2934454478248891,0.5298976660767674,0.8054491556382192,9.753481383964491,0.0039323895497105675,0.02145862868079502,-2.448766948018208
312,2023-04-10 08:42:10.414316654,0.01077606227961359,0.0017338794575967283,-0.9410868501423117,0.33775282136783763,0.010667342053946852,-0.003675175724249043,-0.2923731845840002,0.542926090426446,0.8248591273403612,9.737361132334584,0.004016138662914595,0.021470671907575612,-2.4523905508807164
313,2023-04-10 08:42:10.423963785,0.010799105501502029,0.0016919668289427777,-0.9416812410255279,0.33611412657368533,0.008844530771411058,-0.002762212865294671,-0.29109769647781836,0.5774986194398195,0.8238107405512045,9.767608199182842,0.004073201364559515,0.021490980163329527,-2.455876871307764
314,2023-04-10 08:42:10.425861120,0.010652993592138024,0.002066312860044091,-0.9378670153845228,0.3459328308330153,0.0008249979038817695,-0.0042794832534229135,-0.30093829711821507,0.5211835977234887,0.7163051513600764,9.741050344785961,0.0034948284640069455,0.021462428402703872,-2.434811479278862
315,2023-04-10 08:42:10.434876680,0.010701522029931111,0.001966601430945165,-0.9391306489509732,0.3425659524997398,0.001074196466812357,-0.0034222335709823827,-0.2971471521876305,0.5442813072283089,0.7397687602036989,9.764821191188513,0.003638207328299163,0.021492939498212727,-2.4420042458484748
316,2023-04-10 08:42:10.444367170,0.010746608933580001,0.0018936738980460438,-0.9402483491417053,0.3395681429543326,0.0003021971092101097,-0.0019009856489855849,-0.2946876699716977,0.5525781604595255,0.7474653492575718,9.783250065517874,0.003737099973216245,0.021534824703065034,-2.4484037026233136
317,2023-04-10 08:42:10.446443081,0.010544400036565454,0.002312365916583127,-0.9371810129341226,0.3476006624171812,-0.002913638728828094,-0.0026135955309882063,-0.30377845724957087,0.4989510403759754,0.6739211039380133,9.724935508150988,0.0029929793955247187,0.021440281152787354,-2.431211942507953
318,2023-04-10 08:42:10.454900980,0.01061990912082628,0.0021913666590225585,-0.9387355560370094,0.34344817834133007,-0.00434726805085935,-0.0015036363435358044,-0.29972728320419434,0.5105499421257981,0.6877574486765564,9.786783597578081,0.0031769026437108022,0.021505913291492262,-2.4400800931760234
319,2023-04-10 08:42:10.464494467,0.01067881655340332,0.002097021811927548,-0.940088727666644,0.3398132368247246,-0.0039193011325212865,-0.0021463824628929315,-0.2958070498943408,0.5453026799211076,0.6875033670990007,9.845459307109339,0.0033112430301359204,0.02155819072968546,-2.4478380182876602
320,2023-04-10 08:42:10.474082232,0.010723013543693627,0.0020219833006679937,-0.941276413545436,0.3366035574020474,-0.0031885758356992337,-0.0030456856514578536,-0.29168976809536973,0.5658580108445426,0.6784213003537278,9.87131943308946,0.0034090736436857404,0.021595745444758632,-2.454683628172525
321,2023-04-10 08:42:10.484187126,0.010752611081203877,0.001964991791455631,-0.9423288838099023,0.33374000151076605,-0.003175882047390282,-0.004119040987556426,-0.28873381025984796,0.5545487361455348,0.683771427562141,9.852512263436829,0.0034710997182277516,0.02161782571071131,-2.460786428032403
322,2023-04-10 08:42:10.494881392,0.010774518157348626,0.0019294351021000619,-0.9432690867535564,0.3311625466906268,-0.004150881675137504,-0.003763777171637076,-0.2860665720307847,0.5472622386645284,0.6728146225508427,9.842710033721042,0.003494007919589551,0.021639522051735582,-2.466274996911425
323,2023-04-10 08:42:10.504345179,0.01079098758328524,0.0019159650835364145,-0.9441163437074552,0.328822447292331,-0.005760448643294323,-0.0030211116858848796,-0.2833273771160966,0.5630674679982505,0.6422512366325077,9.891526391226309,0.0034768936421855196,0.021665332653009545,-2.4712541935723125
324,2023-04-10 08:42:10.514923095,0.01079468074996065,0.0019125459774388845,-0.9448873721242815,0.32667545687554356,-0.006096908889968083,-0.004498000470269449,-0.28085512673135177,0.5835013829076594,0.6349621026993245,9.897743411003344,0.0034369261442152832,0.021673547812763157,-2.4758185112600635
325,2023-04-10 08:42:10.524499654,0.010791520613604168,0.001920308526995451,-0.9455962135562304,0.3246851919890811,-0.00671062727361025,-0.004837618566584095,-0.27881146732565143,0.5927538587426304,0.6133406294812654,9.856497336275464,0.003374928242449738,0.021676004982817382,-2.4800459328206936
326,2023-04-10 08:42:10.534112930,0.01078504413840341,0.0019461251584508234,-0.9462532656369157,0.3228247934456118,-0.008756749587499297,-0.004114884099932441,-0.2769492005391694,0.5909884298803341,0.5831854241210354,9.827621456952652,0.0032794892367536002,0.021683624113139375,-2.48399418436018
327,2023-04-10 08:42:10.543483019,0.010567163385966428,0.002364076947823401,-0.9422126718847492,0.3336159219100461,-0.00865263511704488,-0.0048566997181265425,-0.28871225498659314,0.5201418062657278,0.5689340742808471,9.78806119205217,0.002589171848768603,0.021552583779448162,-2.4609502863967014
328,2023-04-10 08:42:10.544894695,0.010597915497608896,0.0023294429573100556,-0.9435610951784312,0.3299012088354923,-0.010467719641218539,-0.004021837951194444,-0.2849463904435762,0.5284298414901409,0.5461282425934204,9.828559157133594,0.0025906506612110394,0.021589239349599963,-2.468856605668913
329,2023-04-10 08:42:10.554337263,0.010612021770770913,0.002313644237799136,-0.9447394415096255,0.32663389813813004,-0.010958788797360624,-0.0052403765055227276,-0.28155195581747144,0.5336955066737517,0.5263163803037076,9.835073855836576,0.0025559091751781175,0.021606667374356892,-2.475805941554977
330,2023-04-10 08:42:10.564994574,0.010612399630630747,0.0023193816491083844,-0.9457771794169664,0.32373609847665186,-0.012544790834204149,-0.005876122595427687,-0.2778690547597494,0.5486914145512514,0.5073326747939425,9.783656791139018,0.0024799334959791615,0.021611866510596645,-2.481964937577786
331,2023-04-10 08:42:10.574404955,0.010608072425061519,0.002346668621997769,-0.9467007831593361,0.3211369896627152,-0.01418473795525794,-0.004908526668986289,-0.2752552266216131,0.5505515209964784,0.4928556430132257,9.73738464729556,0.0023667314897414925,0.02162179387662951,-2.4874847911551243
332,2023-04-10 08:42:10.584203720,0.010598822893232152,0.002391801599816356,-0.9475297316758206,0.3187846279058579,-0.015639985599756497,-0.004309343638261508,-0.2726171854176834,0.5838639717243914,0.4574942533744573,9.754189256878185,0.002222045261607277,0.021633552532857397,-2.4924764409087827
333,2023-04-10 08:42:10.594028950,0.010585927821735397,0.002450219490758837,-0.9482819622802168,0.31663069555933826,-0.016703533672528043,-0.003983704794941234,-0.2703066062508319,0.5983965223199567,0.4413694800336469,9.787298482900333,0.0020542546834007277,0.02164660450122375,-2.497042918135205
334,2023-04-10 08:42:10.604635715,0.01056670458141987,0.0025255632197117754,-0.9489690600474503,0.3146462054576404,-0.018772418459341127,-0.0038236639231337367,-0.26845013238704435,0.5899349728072373,0.46321375639116563,9.770993304191181,0.0018541333081278214,0.021657910715894273,-2.5012467258742905
335,2023-04-10 08:42:10.614223957,0.010544903748434439,0.002619744452491453,-0.9496028673115504,0.3127987135562512,-0.021268233284915467,-0.002891141391654874,-0.26676356286212716,0.588472977751376,0.45795598250186276,9.740567248883695,0.0016196024226174338,0.021675629805136484,-2.5051570044828924
336,2023-04-10 08:42:10.624902487,0.010521339430537268,0.00273217637022028,-0.9501918005276321,0.31106622018238733,-0.02384446359674902,-0.0018884284113539875,-0.2645054605235586,0.5957744363420349,0.43508180386516043,9.751851385450296,0.0013517651659605261,0.021700798940033968,-2.508820865276132
337,2023-04-10 08:42:10.634458780,0.010489186806803219,0.002849544302907502,-0.9507442004316989,0.3094270892401351,-0.024477761124612838,-0.003036674154744172,-0.26282464951927526,0.5952116297343921,0.42546456679876765,9.766640224459334,0.0010713784521553707,0.02171220904475046,-2.512284449549215
338,2023-04-10 08:42:10.639365196,0.010318574660111724,0.0031065071569243196,-0.9460048912622991,0.32236889119647416,-0.020331810011046864,-0.003996617035699778,-0.276949076879407,0.5030627334190481,0.44629628192626447,9.720467456375818,0.0007650506121431896,0.02156622798870773,-2.484714370857557
339,2023-04-10 08:42:10.643986225,0.010310870176455048,0.0031779313102108073,-0.9473869110327902,0.31845854734256973,-0.020960517281765616,-0.0048732957564816375,-0.2720768810831512,0.534361872797403,0.4453511397578528,9.74204064612567,0.0005367391221806073,0.02159168274157809,-2.4930150398241944
340,2023-04-10 08:42:10.654546976,0.010297584689826857,0.0032695383447179337,-0.9485849272086465,0.31504517509846613,-0.02325307777599005,-0.0038828783462122483,-0.2678329027043964,0.5634644413796934,0.46394129616551594,9.73280598319373,0.0002775827960075223,0.021618957400579026,-2.5002559605535386
341,2023-04-10 08:42:10.664250851,0.010283896564403792,0.0033809350093146726,-0.9496318495343471,0.3120391432623814,-0.02550984545308277,-0.002082496828719111,-0.26409146584905163,0.5991070884015673,0.47527269686269485,9.73774853170396,-1.0576439474267145e-05,0.021657453028766455,-2.506628150277608
342,2023-04-10 08:42:10.674800634,0.010269006279966738,0.0035039922803483687,-0.9505547859826476,0.3093665717601302,-0.026553528097976807,-0.0010482719507701813,-0.2606850175128604,0.6136705268740097,0.47359511561493217,9.785666980485058,-0.00031436488843921144,0.02170058815853626,-2.5122889107007222
343,2023-04-10 08:42:10.684427738,0.01024947786542733,0.0036297882293759385,-0.9513757339858026,0.3069681041673793,-0.026329868443799205,-0.0013028770506301485,-0.2575671961468858,0.6093215219878262,0.47911927641221724,9.809609347669593,-0.0006201088700228765,0.02173634842743152,-2.517364712369337
344,2023-04-10 08:42:10.693916559,0.010223881889895089,0.003758750369489405,-0.9521119641702022,0.30479717613694673,-0.026457710544926624,-0.0018911430414246674,-0.2545977059383611,0.6138165179900397,0.4902992261554504,9.797013102638758,-0.000930487660753113,0.02176215173499783,-2.5219549341084684
345,2023-04-10 08:42:10.704448938,0.010198430637186891,0.003894141211400423,-0.9527776070483472,0.30281568956659277,-0.026999799536758146,-0.0011677079429838185,-0.2515452139495682,0.6055329692645779,0.5149766395817322,9.811267083977166,-0.0012489091956359658,0.021791700726613794,-2.5261409188460786
346,2023-04-10 08:42:10.714033842,0.010170715975880184,0.004026306445691255,-0.953384951221375,0.30098956419084866,-0.025970145075529392,-0.0015340828624413063,-0.24870917504964665,0.6345138839437455,0.5125234323850537,9.842734886890408,-0.0015590855398969737,0.02181464969179344,-2.5299949745028907
347,2023-04-10 08:42:10.724715948,0.010138620343901969,0.004150465273747391,-0.9539436873629431,0.2992932797925125,-0.024259700516342228,-0.0026288514329065238,-0.24562423413152906,0.6323699050448828,0.503658808315044,9.85686308927397,-0.0018536557659811356,0.021824123906328284,-2.533571593620895
348,2023-04-10 08:42:10.733527660,0.010029883917737974,0.004177135223975138,-0.9487401078424079,0.3137914107393284,-0.02034336042246182,-0.0025736202632871555,-0.2631327370167056,0.5420901041276313,0.5082735704395813,9.772744345769611,-0.0016475888832536048,0.021658880431601607,-2.5027500565938934
349,2023-04-10 08:42:10.734199524,0.010015448659967433,0.004289436092343295,-0.9502044518710612,0.3095669724230869,-0.019487876709286946,-0.003225336579053127,-0.25703787574094095,0.5547226306498801,0.5164340121778392,9.778743555629681,-0.0019650632987477015,0.021689845554046266,-2.5117000254236093
350,2023-04-10 08:42:10.744861364,0.009998607085427899,0.004400104075553605,-0.9514627333490502,0.305912068346162,-0.019232644580325683,-0.0030130099283161944,-0.25184117106076986,0.5826839705317202,0.5190009190545958,9.775284727333377,-0.0022682263291895263,0.021715717255890516,-2.5194381593366453
351,2023-04-10 08:42:10.754530191,0.009981838524441008,0.004513957879998405,-0.9525506000128592,0.30272751046504165,-0.01977060011117556,-0.0021861826686223407,-0.24700677632244805,0.6024819758895892,0.5128031155901238,9.814632958727309,-0.0025670634026575437,0.021743868892462718,-2.526175478961436
352,2023-04-10 08:42:10.764041662,0.009963322429088099,0.004618292810907786,-0.9534988545559757,0.2999285085623068,-0.017994654636416366,-0.0025548058197819154,-0.2428893624456393,0.6128488893642093,0.5163721854828286,9.840848784413252,-0.002840166135639943,0.021763345886627563,-2.532092190649013
353,2023-04-10 08:42:10.774756670,0.009940836532890261,0.004711195936197279,-0.9543321537276165,0.29744696155097833,-0.01600771561161339,-0.003555072034367023,-0.23867075109188668,0.6263500003888985,0.5055632426677689,9.852958096338115,-0.003086630461121399,0.02176872056464475,-2.537333169770562
354,2023-04-10 08:42:10.784281015,0.009918080799637486,0.004794140311434138,-0.9550704894135045,0.29522696854170954,-0.014105541864047317,-0.003838488028118473,-0.23464534180245275,0.6337083639545533,0.5027290167281745,9.861747533367549,-0.0033083744256389236,0.021767885997355917,-2.542017249936861
